fidelity,pulse_duration
0.9201562404632568,32.22291564941406
0.901442289352417,32.21163558959961
0.899340033531189,32.20412063598633
0.9118603467941284,32.199493408203125
0.9038456678390503,32.19144058227539
0.8816976547241211,32.18625259399414
0.9034469723701477,32.17424392700195
0.9021506905555725,32.16744613647461
0.8927344679832458,32.16777038574219
0.8930901288986206,32.17240905761719
0.9002134799957275,32.17409133911133
0.9199069738388062,32.17291259765625
0.8909703493118286,32.166717529296875
0.9049621820449829,32.15554428100586
0.9107482433319092,32.14668273925781
0.902738094329834,32.13859939575195
0.9041513204574585,32.13035583496094
0.8888692855834961,32.125858306884766
0.9032909870147705,32.11893081665039
0.892113983631134,32.11720275878906
0.8936139345169067,32.11741638183594
0.9160366058349609,32.11933898925781
0.9155678153038025,32.13296127319336
0.9079098701477051,32.14828109741211
0.9246960878372192,32.1641731262207
0.9130997061729431,32.17323303222656
0.914739727973938,32.17995071411133
0.8859119415283203,32.18783187866211
0.9084727764129639,32.19697952270508
0.8977866172790527,32.20738220214844
0.9173604249954224,32.21963119506836
0.9229978322982788,32.22641372680664
0.9054627418518066,32.226802825927734
0.9201698899269104,32.223567962646484
0.9001431465148926,32.21842575073242
0.9057579040527344,32.218936920166016
0.8900468945503235,32.21303939819336
0.8990158438682556,32.202877044677734
0.9074795246124268,32.19303512573242
0.911544144153595,32.19265365600586
0.8970852494239807,32.19382095336914
0.9283871650695801,32.198848724365234
0.9017208814620972,32.20216751098633
0.8873521089553833,32.20375061035156
0.8948806524276733,32.20416259765625
0.8785500526428223,32.197818756103516
0.9074777960777283,32.19290542602539
0.9244436025619507,32.1910400390625
0.8893362879753113,32.188873291015625
0.9088640213012695,32.189517974853516
0.9035808444023132,32.19169998168945
0.9090080261230469,32.18767166137695
0.9140494465827942,32.18425369262695
0.9247032403945923,32.17776870727539
0.8920067548751831,32.17155838012695
0.8971459269523621,32.16795349121094
0.891958475112915,32.16324234008789
0.9166879057884216,32.15357971191406
0.9114729762077332,32.14297866821289
0.8988823294639587,32.13631057739258
0.9004538059234619,32.126956939697266
0.9244470000267029,32.1120491027832
0.8978424668312073,32.09746170043945
0.8980824947357178,32.089839935302734
0.9014434814453125,32.08018493652344
0.9141729474067688,32.068599700927734
0.9041128754615784,32.05556106567383
0.9001699686050415,32.05021286010742
0.9025707840919495,32.04355239868164
0.8936744928359985,32.039306640625
0.9026650786399841,32.02920913696289
0.9007978439331055,32.02316665649414
0.9165403842926025,32.01650619506836
0.904183566570282,32.01112747192383
0.8963564038276672,32.01445007324219
0.9233142733573914,32.01577377319336
0.8779474496841431,32.01651382446289
0.9077175259590149,32.019927978515625
0.8891702890396118,32.011383056640625
0.9113987684249878,32.003231048583984
0.9040055871009827,31.996992111206055
0.8929377794265747,31.98558235168457
0.8969074487686157,31.968656539916992
0.8985012173652649,31.959474563598633
0.9021291136741638,31.949735641479492
0.9070545434951782,31.944135665893555
0.9003380537033081,31.939603805541992
0.9015448689460754,31.943601608276367
0.9180486798286438,31.946687698364258
0.890322208404541,31.952421188354492
0.9206046462059021,31.955991744995117
0.9062490463256836,31.958524703979492
0.8915054798126221,31.956451416015625
0.8938466906547546,31.958650588989258
0.906760573387146,31.964677810668945
0.9116653203964233,31.976396560668945
0.8857859373092651,31.983474731445312
0.8958362936973572,31.994626998901367
0.8943730592727661,32.002803802490234
0.8983493447303772,32.01091003417969
0.8914126753807068,32.01541519165039
0.902678370475769,32.01694107055664
0.9178460836410522,32.013675689697266
0.8923428654670715,32.012996673583984
0.9101105332374573,32.01597595214844
0.9155126810073853,32.01398849487305
0.9049015045166016,32.01762390136719
0.9133596420288086,32.023136138916016
0.9266047477722168,32.03335952758789
0.8950607776641846,32.04439926147461
0.9027133584022522,32.053775787353516
0.9186018109321594,32.05747985839844
0.8919690251350403,32.061649322509766
0.8923969268798828,32.06728744506836
0.9086363315582275,32.05971145629883
0.901740550994873,32.058963775634766
0.8956266641616821,32.061614990234375
0.8979409337043762,32.07126235961914
0.9028822183609009,32.08747482299805
0.9083170890808105,32.09736633300781
0.9080590605735779,32.10667419433594
0.9036767482757568,32.112640380859375
0.8981526494026184,32.12235641479492
0.8858844637870789,32.125850677490234
0.9268817901611328,32.13335037231445
0.9047203660011292,32.13447570800781
0.9170529246330261,32.137020111083984
0.9008347392082214,32.132205963134766
0.8998333215713501,32.1285400390625
0.911016047000885,32.128597259521484
0.8964745998382568,32.126251220703125
0.8822439312934875,32.12127685546875
0.9156616926193237,32.117008209228516
0.9059842824935913,32.11282730102539
0.8959735631942749,32.110443115234375
0.8715135455131531,32.105953216552734
0.8984952569007874,32.091854095458984
0.8986073732376099,32.08305740356445
0.9060794115066528,32.077640533447266
0.8953842520713806,32.06727600097656
0.8918128609657288,32.052974700927734
0.9044440388679504,32.038143157958984
0.895693838596344,32.027130126953125
0.8956079483032227,32.02447509765625
0.9237626194953918,32.025238037109375
0.8897512555122375,32.025115966796875
0.8996112942695618,32.02737808227539
0.897714376449585,32.020809173583984
0.906348466873169,32.01286697387695
0.9057717323303223,32.00263595581055
0.9203103184700012,31.993791580200195
0.9301308393478394,31.98127555847168
0.8792946934700012,31.965970993041992
0.9025131464004517,31.950044631958008
0.900672435760498,31.939878463745117
0.88661789894104,31.93055534362793
0.8971393704414368,31.92645263671875
0.8936119675636292,31.92750358581543
0.9025334119796753,31.929380416870117
0.9138588905334473,31.933698654174805
0.9073688983917236,31.937074661254883
0.8940873742103577,31.93956184387207
0.897998034954071,31.94096565246582
0.9023799300193787,31.942598342895508
0.8881341218948364,31.948183059692383
0.9097175598144531,31.94648551940918
0.9219399690628052,31.945005416870117
0.8980614542961121,31.945510864257812
0.8984388113021851,31.948381423950195
0.9228116273880005,31.948701858520508
0.892113208770752,31.943986892700195
0.8874311447143555,31.94012451171875
0.8978385925292969,31.935165405273438
0.8886011838912964,31.930009841918945
0.9039351344108582,31.92369270324707
0.9201307892799377,31.91914176940918
0.8935133814811707,31.911298751831055
0.9114356637001038,31.911592483520508
0.9104785919189453,31.912202835083008
0.9012517333030701,31.915895462036133
0.8888916373252869,31.916702270507812
0.8862571716308594,31.917177200317383
0.900689423084259,31.9208984375
0.8995864987373352,31.917692184448242
0.8849889636039734,31.917404174804688
0.8930492401123047,31.921449661254883
0.9227793216705322,31.923337936401367
0.8842238187789917,31.930814743041992
0.9073266386985779,31.941102981567383
0.8918477892875671,31.946378707885742
0.9164560437202454,31.946596145629883
0.9063758850097656,31.953493118286133
0.8836843967437744,31.962907791137695
0.9098804593086243,31.968538284301758
0.8801854848861694,31.969467163085938
0.8848662972450256,31.968935012817383
0.9041427969932556,31.967985153198242
0.8988536596298218,31.95753288269043
0.9328793883323669,31.941713333129883
0.9011385440826416,31.926069259643555
0.9089165329933167,31.91596794128418
0.9033545851707458,31.910249710083008
0.9036772847175598,31.899274826049805
0.9082306623458862,31.891340255737305
0.8885946273803711,31.884946823120117
0.8981335163116455,31.87837028503418
0.897551417350769,31.873659133911133
0.9020262956619263,31.866209030151367
0.9059009552001953,31.857637405395508
0.902011513710022,31.852890014648438
0.9107910990715027,31.852022171020508
0.9001513123512268,31.851608276367188
0.9041159152984619,31.850435256958008
0.8831942081451416,31.85106086730957
0.9155057072639465,31.852415084838867
0.8769540190696716,31.85783576965332
0.9034330248832703,31.86100959777832
0.903265118598938,31.86805534362793
0.9108552932739258,31.874162673950195
0.8977871537208557,31.881746292114258
0.9031937122344971,31.881376266479492
0.8854959011077881,31.87828254699707
0.9032605886459351,31.874832153320312
0.9040473699569702,31.869840621948242
0.904854416847229,31.862546920776367
0.9029771685600281,31.85417366027832
0.9018447399139404,31.84440803527832
0.8844435214996338,31.83464241027832
0.9054643511772156,31.823026657104492
0.8818727731704712,31.812070846557617
0.9044274091720581,31.795183181762695
0.9056075215339661,31.771713256835938
0.8987693190574646,31.751493453979492
0.9067554473876953,31.73338508605957
0.9032593965530396,31.712278366088867
0.8987395167350769,31.694734573364258
0.9048107862472534,31.673751831054688
0.8992952704429626,31.65437126159668
0.9039245247840881,31.63410758972168
0.9041646122932434,31.608991622924805
0.9168764352798462,31.585187911987305
0.9069649577140808,31.56184196472168
0.882553219795227,31.545625686645508
0.8986371755599976,31.526262283325195
0.9144521355628967,31.504087448120117
0.8842483758926392,31.48381233215332
0.8999211192131042,31.466157913208008
0.9077333211898804,31.455568313598633
0.8990417122840881,31.445755004882812
0.8841987252235413,31.44487190246582
0.8962672352790833,31.45167350769043
0.8775526881217957,31.469085693359375
0.9023930430412292,31.481691360473633
0.8992624282836914,31.489824295043945
0.9125609993934631,31.4986572265625
0.8913100957870483,31.502180099487305
0.8896566033363342,31.505340576171875
0.9003680348396301,31.505983352661133
0.9100872874259949,31.507659912109375
0.9053479433059692,31.511337280273438
0.9049441814422607,31.513883590698242
0.9097379446029663,31.52546501159668
0.9114147424697876,31.533388137817383
0.9233179688453674,31.542024612426758
0.8892343044281006,31.54857063293457
0.8972140550613403,31.559629440307617
0.8973743915557861,31.575410842895508
0.9163041710853577,31.587278366088867
0.9074854850769043,31.598283767700195
0.9066972732543945,31.607694625854492
0.8970777988433838,31.61189079284668
0.9028518795967102,31.615034103393555
0.9067307114601135,31.622224807739258
0.918182373046875,31.62230110168457
0.8903395533561707,31.626527786254883
0.8982654213905334,31.631637573242188
0.913998007774353,31.637163162231445
0.9175844192504883,31.640169143676758
0.9027559757232666,31.638349533081055
0.9167185425758362,31.645231246948242
0.9047722816467285,31.651578903198242
0.902942419052124,31.654268264770508
0.8972874283790588,31.650178909301758
0.9222838878631592,31.643049240112305
0.9171137809753418,31.631319046020508
0.9100189805030823,31.615812301635742
0.8867986798286438,31.604581832885742
0.914125919342041,31.594697952270508
0.9097927212715149,31.58192253112793
0.8764054179191589,31.57398796081543
0.9068860411643982,31.566804885864258
0.8704380989074707,31.56730842590332
0.9106138944625854,31.560590744018555
0.9112977385520935,31.55767822265625
0.9252535104751587,31.552091598510742
0.9011601805686951,31.548765182495117
0.8839024305343628,31.541746139526367
0.8974253535270691,31.540128707885742
0.9035868048667908,31.532930374145508
0.8907762765884399,31.52635383605957
0.8886668682098389,31.523284912109375
0.8993617296218872,31.516511917114258
0.8981513381004333,31.51646614074707
0.9206738471984863,31.51750373840332
0.8947823643684387,31.512956619262695
0.9113304018974304,31.510393142700195
0.9036529064178467,31.508272171020508
0.9036100506782532,31.50166130065918
0.9110618233680725,31.500917434692383
0.909230649471283,31.499448776245117
0.9010354280471802,31.501113891601562
0.9024839401245117,31.497785568237305
0.9062666296958923,31.49683952331543
0.8883509635925293,31.49846076965332
0.902967095375061,31.50407600402832
0.9184200763702393,31.512937545776367
0.9022361636161804,31.526094436645508
0.899114727973938,31.539766311645508
0.8915936946868896,31.551557540893555
0.8918042182922363,31.555938720703125
0.9112387895584106,31.56233024597168
0.9097962379455566,31.565183639526367
0.891931414604187,31.56859016418457
0.9170947074890137,31.56340217590332
0.8989607095718384,31.555177688598633
0.9170314073562622,31.545122146606445
0.9104450345039368,31.535385131835938
0.9049435257911682,31.525575637817383
0.9025076031684875,31.517316818237305
0.9195062518119812,31.511232376098633
0.8811482787132263,31.503616333007812
0.9002853035926819,31.488767623901367
0.8954893946647644,31.474912643432617
0.912000834941864,31.46122932434082
0.8715456128120422,31.447004318237305
0.9151695966720581,31.427412033081055
0.8970293402671814,31.40867805480957
0.9102113246917725,31.39369010925293
0.900006115436554,31.382963180541992
0.9004449248313904,31.374345779418945
0.8944593667984009,31.36168098449707
0.9263861775398254,31.356321334838867
0.8879854679107666,31.350526809692383
0.9209768772125244,31.350996017456055
0.9097362756729126,31.34764289855957
0.8954347968101501,31.33984375
0.8913132548332214,31.330976486206055
0.8950545191764832,31.329391479492188
0.9000678658485413,31.337324142456055
0.9111790060997009,31.340604782104492
0.9187966585159302,31.339841842651367
0.8932986259460449,31.339460372924805
0.9028130769729614,31.330747604370117
0.9038243293762207,31.316770553588867
0.90373694896698,31.298337936401367
0.887266218662262,31.282808303833008
0.8957430720329285,31.275663375854492
0.9149949550628662,31.265851974487305
0.9041885137557983,31.254777908325195
0.9046708345413208,31.242521286010742
0.904569685459137,31.22956657409668
0.8837670087814331,31.21015739440918
0.8944600820541382,31.191789627075195
0.9106670618057251,31.17127799987793
0.8857274055480957,31.145174026489258
0.9193323254585266,31.12580680847168
0.9143049716949463,31.10722541809082
0.9058331847190857,31.08607292175293
0.8952364921569824,31.063020706176758
0.9010443091392517,31.04643440246582
0.9263567924499512,31.028623580932617
0.9005333781242371,31.012113571166992
0.9041451215744019,30.99534797668457
0.9093486070632935,30.984052658081055
0.9067162275314331,30.982542037963867
0.8862065672874451,30.980100631713867
0.9088950753211975,30.979978561401367
0.9190506935119629,30.980178833007812
0.9051507711410522,30.97883415222168
0.9288830757141113,30.974458694458008
0.8971292972564697,30.972518920898438
0.9151327610015869,30.967241287231445
0.8981572389602661,30.96592903137207
0.9091107845306396,30.96034049987793
0.9095181822776794,30.954130172729492
0.9217336177825928,30.948225021362305
0.9134065508842468,30.943117141723633
0.891648530960083,30.937332153320312
0.9134386777877808,30.933683395385742
0.9212056398391724,30.940263748168945
0.9100759029388428,30.93787956237793
0.9018710851669312,30.935182571411133
0.9150965809822083,30.937501907348633
0.914729118347168,30.942476272583008
0.8971795439720154,30.952577590942383
0.9174497723579407,30.964078903198242
0.9243619441986084,30.970792770385742
0.8980115056037903,30.97547721862793
0.9070272445678711,30.976804733276367
0.8892898559570312,30.986330032348633
0.9192000031471252,30.99867057800293
0.8997084498405457,31.012880325317383
0.9059038162231445,31.022722244262695
0.9130832552909851,31.02549934387207
0.9041718244552612,31.029848098754883
0.9071828126907349,31.028884887695312
0.9119075536727905,31.03019905090332
0.9046266674995422,31.031585693359375
0.9160377383232117,31.037168502807617
0.889357328414917,31.03729248046875
0.8960264921188354,31.03779411315918
0.9043406248092651,31.038789749145508
0.9024010896682739,31.04161262512207
0.8934506177902222,31.04753303527832
0.9050132036209106,31.046018600463867
0.9049390554428101,31.044282913208008
0.9131752252578735,31.03717041015625
0.9088492393493652,31.027679443359375
0.9004165530204773,31.020524978637695
0.885564386844635,31.011442184448242
0.9090316891670227,31.00444221496582
0.9086501002311707,31.001375198364258
0.9004969596862793,30.999755859375
0.8749201893806458,31.005903244018555
0.8783005475997925,31.015138626098633
0.8904190063476562,31.017990112304688
0.8858174085617065,31.014467239379883
0.9264585375785828,31.016508102416992
0.8984607458114624,31.016801834106445
0.8783286809921265,31.018308639526367
0.9061374664306641,31.017839431762695
0.9054348468780518,31.01325798034668
0.8797275424003601,31.00990104675293
0.9046655893325806,31.002029418945312
0.9048104286193848,30.990724563598633
0.9022331237792969,30.976778030395508
0.8939732313156128,30.963960647583008
0.9005619883537292,30.955812454223633
0.9079897403717041,30.946043014526367
0.8869689702987671,30.93815803527832
0.9113955497741699,30.934099197387695
0.8895584344863892,30.935606002807617
0.9041690826416016,30.93635368347168
0.8909603357315063,30.939237594604492
0.9028676152229309,30.94087028503418
0.8979014158248901,30.936368942260742
0.9130924344062805,30.93092155456543
0.895688533782959,30.92039680480957
0.9078216552734375,30.916534423828125
0.9000564217567444,30.91850471496582
0.9026322960853577,30.914854049682617
0.9071559309959412,30.905378341674805
0.9042524099349976,30.901247024536133
0.9064307808876038,30.894712448120117
0.8912531137466431,30.889131546020508
0.8946242928504944,30.880399703979492
0.9004254341125488,30.880218505859375
0.8981611728668213,30.88200569152832
0.9054715633392334,30.878496170043945
0.9206632375717163,30.870954513549805
0.9114880561828613,30.863435745239258
0.9129385948181152,30.853548049926758
0.8808820843696594,30.849668502807617
0.9259335994720459,30.84605598449707
0.9056376218795776,30.849409103393555
0.8968123197555542,30.849550247192383
0.9146119952201843,30.841768264770508
0.9146804809570312,30.836946487426758
0.912684977054596,30.837461471557617
0.92011559009552,30.840517044067383
0.8968114852905273,30.849912643432617
0.9040747880935669,30.855730056762695
0.9031413793563843,30.865415573120117
0.9007774591445923,30.871553421020508
0.9051087498664856,30.87645149230957
0.9050491452217102,30.888261795043945
0.9142885208129883,30.899625778198242
0.9120635986328125,30.910293579101562
0.9011809825897217,30.91856575012207
0.9021968841552734,30.920547485351562
0.8999911546707153,30.926729202270508
0.8990010619163513,30.935243606567383
0.9090691804885864,30.940919876098633
0.9087105989456177,30.946931838989258
0.9009346961975098,30.95075798034668
0.9113718867301941,30.951967239379883
0.8925679922103882,30.952852249145508
0.9135755896568298,30.947053909301758
0.8942784070968628,30.935529708862305
0.9264448881149292,30.926576614379883
0.9159187078475952,30.919843673706055
0.9025722742080688,30.91639518737793
0.9157050848007202,30.912477493286133
0.9037429690361023,30.914213180541992
0.9132384657859802,30.920000076293945
0.9028921127319336,30.921445846557617
0.8855358362197876,30.92192268371582
0.9034326076507568,30.919008255004883
0.9138813018798828,30.91474723815918
0.8982456922531128,30.908613204956055
0.8924206495285034,30.906770706176758
0.9083661437034607,30.904996871948242
0.9061712026596069,30.906450271606445
0.9102453589439392,30.9111328125
0.8971107602119446,30.91712760925293
0.9091200828552246,30.93229866027832
0.8930808901786804,30.941835403442383
0.9021356701850891,30.944734573364258
0.9217207431793213,30.94019889831543
0.9084101319313049,30.927873611450195
0.8803885579109192,30.916868209838867
0.902509868144989,30.907060623168945
0.9060695171356201,30.891357421875
0.9018269181251526,30.880826950073242
0.893216073513031,30.874174118041992
0.9000023007392883,30.861421585083008
0.9133632183074951,30.850263595581055
0.9169593453407288,30.841630935668945
0.8973523378372192,30.829927444458008
0.9030921459197998,30.8154296875
0.9077946543693542,30.800905227661133
0.9035994410514832,30.788650512695312
0.8932883739471436,30.77409553527832
0.9244791269302368,30.759611129760742
0.9243255853652954,30.748197555541992
0.8983905911445618,30.74116325378418
0.8983801603317261,30.725385665893555
0.9053716063499451,30.710020065307617
0.9100743532180786,30.692136764526367
0.9081364870071411,30.678972244262695
0.9112486243247986,30.659421920776367
0.9005282521247864,30.638364791870117
0.9029425978660583,30.628721237182617
0.9065424799919128,30.620317459106445
0.921436071395874,30.614137649536133
0.8965442776679993,30.606401443481445
0.8987218737602234,30.599855422973633
0.9009986519813538,30.589372634887695
0.9087862968444824,30.57689094543457
0.9073513746261597,30.564802169799805
0.9173071384429932,30.558256149291992
0.9058167338371277,30.551374435424805
0.9131503105163574,30.543672561645508
0.9110175967216492,30.530946731567383
0.9076873660087585,30.524415969848633
0.8992508053779602,30.525009155273438
0.8880614042282104,30.534177780151367
0.921249270439148,30.543272018432617
0.9141262769699097,30.558259963989258
0.8945510387420654,30.572904586791992
0.9023102521896362,30.58555793762207
0.8950614333152771,30.597440719604492
0.8936820030212402,30.60911750793457
0.9239551424980164,30.622011184692383
0.9145174026489258,30.631303787231445
0.8983553051948547,30.642595291137695
0.9086902737617493,30.655641555786133
0.9063014984130859,30.669878005981445
0.9200595617294312,30.68187141418457
0.9033237099647522,30.69215202331543
0.8966702818870544,30.697771072387695
0.8978197574615479,30.704774856567383
0.9031129479408264,30.710065841674805
0.9023522734642029,30.722639083862305
0.9195418953895569,30.729520797729492
0.9180479049682617,30.738861083984375
0.8967752456665039,30.749448776245117
0.9030187726020813,30.761442184448242
0.9073242545127869,30.778947830200195
0.8954153656959534,30.798568725585938
0.9167518615722656,30.812042236328125
0.8857822418212891,30.819395065307617
0.911586582660675,30.82319450378418
0.9033897519111633,30.824705123901367
0.8946319222450256,30.822843551635742
0.9186422228813171,30.817750930786133
0.893616259098053,30.81492805480957
0.9072999358177185,30.817689895629883
0.9042608737945557,30.822370529174805
0.9041633605957031,30.82652473449707
0.9118991494178772,30.823896408081055
0.9143054485321045,30.81890869140625
0.9038129448890686,30.811372756958008
0.899504542350769,30.800691604614258
0.8926125764846802,30.787477493286133
0.88942551612854,30.772905349731445
0.9078776836395264,30.75773811340332
0.8802171349525452,30.744020462036133
0.9041029214859009,30.72514533996582
0.894339919090271,30.706815719604492
0.9055032730102539,30.696138381958008
0.9048902988433838,30.68687629699707
0.8921917676925659,30.673097610473633
0.8989254236221313,30.656328201293945
0.8926888108253479,30.640226364135742
0.9063386917114258,30.628189086914062
0.8967520594596863,30.614944458007812
0.9006362557411194,30.5989990234375
0.91191166639328,30.5888671875
0.9023434519767761,30.583513259887695
0.9028186202049255,30.582490921020508
0.883764922618866,30.586790084838867
0.9043062925338745,30.594087600708008
0.9069985151290894,30.600889205932617
0.9097942113876343,30.606094360351562
0.8830224275588989,30.605926513671875
0.9090790152549744,30.601076126098633
0.9148405194282532,30.592592239379883
0.9080541729927063,30.586729049682617
0.9134002327919006,30.587249755859375
0.8813349604606628,30.592405319213867
0.9115620851516724,30.601930618286133
0.8849201798439026,30.61253547668457
0.8769462704658508,30.623825073242188
0.8941435813903809,30.633806228637695
0.9203236699104309,30.642194747924805
0.9032802581787109,30.64744758605957
0.8848369121551514,30.65001106262207
0.8939176797866821,30.65260124206543
0.9042918682098389,30.657745361328125
0.8976424932479858,30.66105842590332
0.906875729560852,30.664613723754883
0.9063037037849426,30.666181564331055
0.8920453786849976,30.668458938598633
0.8955144882202148,30.671188354492188
0.8908395767211914,30.669706344604492
0.9112085700035095,30.662458419799805
0.905797004699707,30.655593872070312
0.9060573577880859,30.646726608276367
0.8992409110069275,30.634077072143555
0.8908624053001404,30.628538131713867
0.8942126631736755,30.623960494995117
0.91843581199646,30.61915397644043
0.8943758606910706,30.613615036010742
0.8839080333709717,30.606870651245117
0.8857312798500061,30.594404220581055
0.9227791428565979,30.581388473510742
0.8932048082351685,30.563825607299805
0.9164950847625732,30.54960823059082
0.9024233222007751,30.534194946289062
0.9014468789100647,30.519149780273438
0.892732560634613,30.50297737121582
0.9182723760604858,30.48505973815918
0.9019249677658081,30.47132682800293
0.8967310190200806,30.458343505859375
0.9102551341056824,30.43848991394043
0.8982688188552856,30.419065475463867
0.9281837344169617,30.400861740112305
0.9025125503540039,30.381696701049805
0.9157342910766602,30.369234085083008
0.9175280332565308,30.35630989074707
0.8994444608688354,30.346342086791992
0.9090318083763123,30.336793899536133
0.9014357924461365,30.32737922668457
0.8878994584083557,30.32219123840332
0.8975029587745667,30.31770133972168
0.8910192847251892,30.306289672851562
0.9111223220825195,30.299253463745117
0.9096447825431824,30.292448043823242
0.9081458449363708,30.287309646606445
0.8839626312255859,30.275484085083008
0.8997865319252014,30.270002365112305
0.8955016136169434,30.264986038208008
0.915960967540741,30.265230178833008
0.9013172388076782,30.257036209106445
0.9080987572669983,30.25010871887207
0.9081227779388428,30.24125862121582
0.9077910780906677,30.233430862426758
0.9081958532333374,30.22578239440918
0.9049267768859863,30.22679328918457
0.9025445580482483,30.22480583190918
0.9092929363250732,30.226133346557617
0.9038532376289368,30.227493286132812
0.925778865814209,30.224824905395508
0.9088572859764099,30.224014282226562
0.919772744178772,30.22502326965332
0.902401328086853,30.225954055786133
0.9221694469451904,30.230375289916992
0.9045276641845703,30.23963737487793
0.907050609588623,30.248262405395508
0.9053856134414673,30.250017166137695
0.8994506597518921,30.255643844604492
0.9079471230506897,30.252548217773438
0.9071682095527649,30.246549606323242
0.9086765646934509,30.245145797729492
0.8995417356491089,30.248106002807617
0.9048886299133301,30.25010871887207
0.9121833443641663,30.250883102416992
0.9234784841537476,30.25617790222168
0.9082755446434021,30.260330200195312
0.9119019508361816,30.262849807739258
0.890963077545166,30.266555786132812
0.9048845171928406,30.267011642456055
0.9062759876251221,30.27430534362793
0.8887311220169067,30.27613639831543
0.8847217559814453,30.27324104309082
0.8947557806968689,30.27379035949707
0.9008486270904541,30.280807495117188
0.8887124061584473,30.280698776245117
0.879509449005127,30.28693962097168
0.894751787185669,30.290346145629883
0.9031540751457214,30.292129516601562
0.895806610584259,30.294309616088867
0.9133731722831726,30.293867111206055
0.9017883539199829,30.290252685546875
0.8862497210502625,30.284971237182617
0.9245009422302246,30.286638259887695
0.9039598703384399,30.288591384887695
0.8930255174636841,30.297975540161133
0.9091721773147583,30.302961349487305
0.8937327861785889,30.307085037231445
0.9033293724060059,30.314424514770508
0.8998887538909912,30.32533073425293
0.8949744701385498,30.33515739440918
0.9209531545639038,30.341827392578125
0.9063087701797485,30.347305297851562
0.8924411535263062,30.365449905395508
0.9160665273666382,30.389890670776367
0.9060450792312622,30.41395378112793
0.8935288786888123,30.437376022338867
0.926084578037262,30.456525802612305
0.8988417983055115,30.47681999206543
0.9005076289176941,30.496200561523438
0.9184555411338806,30.513608932495117
0.8921289443969727,30.531644821166992
0.9056020975112915,30.547758102416992
0.9056045413017273,30.56536865234375
0.9012743234634399,30.578840255737305
0.8841238617897034,30.600357055664062
0.9202160835266113,30.62434196472168
0.9075266122817993,30.650449752807617
0.909076452255249,30.678939819335938
0.8917562365531921,30.704727172851562
0.9117094278335571,30.7305908203125
0.893486738204956,30.756132125854492
0.8943174481391907,30.77574348449707
0.8982292413711548,30.794832229614258
0.913153350353241,30.816741943359375
0.9070708155632019,30.837051391601562
0.8966959714889526,30.862272262573242
0.8950762748718262,30.882368087768555
0.9092288017272949,30.90168571472168
0.8970505595207214,30.916688919067383
0.9000896215438843,30.931121826171875
0.8964978456497192,30.943082809448242
0.9124283790588379,30.95387077331543
0.926145076751709,30.95966911315918
0.8927375078201294,30.970151901245117
0.8938881158828735,30.976747512817383
0.9099763631820679,30.985002517700195
0.8989675641059875,30.991106033325195
0.8883998990058899,30.997663497924805
0.8878381252288818,31.003921508789062
0.9019124507904053,31.013748168945312
0.9097520112991333,31.020978927612305
0.9002602100372314,31.031997680664062
0.8913902044296265,31.03504753112793
0.8926074504852295,31.036226272583008
0.8898346424102783,31.030336380004883
0.8963398933410645,31.025270462036133
0.9130630493164062,31.017820358276367
0.9044100046157837,31.008878707885742
0.9017813801765442,30.9945068359375
0.8961910009384155,30.979764938354492
0.8886814713478088,30.965299606323242
0.8987793326377869,30.958189010620117
0.9053974151611328,30.950761795043945
0.8976292610168457,30.929975509643555
0.8973013162612915,30.91505241394043
0.9160786867141724,30.902524948120117
0.8834688067436218,30.893632888793945
0.9161947965621948,30.890962600708008
0.9095447063446045,30.885530471801758
0.9156474471092224,30.870450973510742
0.9011439085006714,30.856491088867188
0.8931878805160522,30.844161987304688
0.9056640863418579,30.83369255065918
0.9004938006401062,30.827177047729492
0.898268461227417,30.82371711730957
0.8892620205879211,30.819684982299805
0.8953582644462585,30.810606002807617
0.9055029153823853,30.801023483276367
0.8854377865791321,30.79193115234375
0.8886083960533142,30.77897834777832
0.9087129235267639,30.768400192260742
0.9268818497657776,30.757753372192383
0.9152076840400696,30.747743606567383
0.9052844047546387,30.744871139526367
0.9087687134742737,30.734067916870117
0.8953871130943298,30.730085372924805
0.9000157117843628,30.72813606262207
0.9040770530700684,30.724245071411133
0.8985412120819092,30.721847534179688
0.8963260650634766,30.726625442504883
0.8962597846984863,30.733551025390625
0.8973221778869629,30.733186721801758
0.9040477871894836,30.736740112304688
0.9091260433197021,30.743988037109375
0.9055903553962708,30.751298904418945
0.9068461060523987,30.75285530090332
0.8921541571617126,30.749814987182617
0.8930599093437195,30.744977951049805
0.9122852683067322,30.737443923950195
0.8979222178459167,30.730667114257812
0.8799837827682495,30.73542594909668
0.894288182258606,30.735273361206055
0.9021519422531128,30.734296798706055
0.9101243019104004,30.736665725708008
0.894654393196106,30.739730834960938
0.9183108806610107,30.739042282104492
0.9101205468177795,30.732908248901367
0.9157278537750244,30.723634719848633
0.9037586450576782,30.714826583862305
0.8988454341888428,30.701095581054688
0.8868657350540161,30.681562423706055
0.9039731621742249,30.656709671020508
0.9161728024482727,30.645963668823242
0.8835119009017944,30.634458541870117
0.8833701610565186,30.620332717895508
0.9105234146118164,30.6090087890625
0.8986667990684509,30.593050003051758
0.8977216482162476,30.580507278442383
0.908249020576477,30.568693161010742
0.8964155912399292,30.56134033203125
0.9155880808830261,30.551206588745117
0.9078593850135803,30.54121208190918
0.8948401212692261,30.527206420898438
0.9024432897567749,30.51848030090332
