fidelity,pulse_duration
0.8500347137451172,30.66050910949707
0.8600728511810303,30.64140510559082
0.8697741031646729,30.623777389526367
0.8643780946731567,30.60896110534668
0.8468748331069946,30.5908203125
0.8354585766792297,30.579008102416992
0.8737009167671204,30.565092086791992
0.8547653555870056,30.55021858215332
0.8619495630264282,30.526491165161133
0.8651559352874756,30.49427604675293
0.8376431465148926,30.465927124023438
0.8386332392692566,30.451248168945312
0.854396402835846,30.43171501159668
0.8888368606567383,30.408601760864258
0.8486413359642029,30.383420944213867
0.8607518076896667,30.35637092590332
0.8542355298995972,30.32347297668457
0.8897048234939575,30.290803909301758
0.8481722474098206,30.261201858520508
0.8509007096290588,30.238542556762695
0.8667680025100708,30.211973190307617
0.879129946231842,30.187166213989258
0.8579884171485901,30.161806106567383
0.8330336213111877,30.135923385620117
0.8677417635917664,30.107328414916992
0.8737653493881226,30.091798782348633
0.858295202255249,30.074766159057617
0.8413727283477783,30.060287475585938
0.8385869860649109,30.050554275512695
0.863214910030365,30.04615592956543
0.852183997631073,30.029693603515625
0.8631765246391296,30.012250900268555
0.8465172648429871,29.995820999145508
0.8478243350982666,29.973356246948242
0.864940881729126,29.950666427612305
0.8661686778068542,29.926881790161133
0.8554668426513672,29.897523880004883
0.8627054691314697,29.87571907043457
0.8596823215484619,29.856046676635742
0.8604496121406555,29.83112907409668
0.8632298111915588,29.80894660949707
0.8898780345916748,29.800825119018555
0.8547043204307556,29.788454055786133
0.8551511764526367,29.779815673828125
0.8775593042373657,29.780855178833008
0.8551028370857239,29.776124954223633
0.8615076541900635,29.769929885864258
0.8504323363304138,29.765993118286133
0.8806596398353577,29.772737503051758
0.8555657863616943,29.78541374206543
0.8550081849098206,29.79619026184082
0.8452484607696533,29.804033279418945
0.8900811672210693,29.80018424987793
0.8288114666938782,29.803449630737305
0.8658488392829895,29.805402755737305
0.8408589363098145,29.807802200317383
0.8525469303131104,29.808382034301758
0.8696750402450562,29.79878044128418
0.8566687107086182,29.788389205932617
0.8665598034858704,29.787168502807617
0.852408230304718,29.790571212768555
0.8820980787277222,29.796098709106445
0.8752502799034119,29.794326782226562
0.8897729516029358,29.788881301879883
0.8472548127174377,29.789274215698242
0.8743590116500854,29.786771774291992
0.8475890159606934,29.779664993286133
0.8592400550842285,29.774049758911133
0.8700153827667236,29.762372970581055
0.8539413809776306,29.754056930541992
0.8509300947189331,29.743375778198242
0.861093282699585,29.735349655151367
0.8542126417160034,29.72886848449707
0.8517218828201294,29.719148635864258
0.8371351361274719,29.710996627807617
0.8721190094947815,29.70073127746582
0.8864712119102478,29.688783645629883
0.8760486841201782,29.675535202026367
0.8676400184631348,29.665468215942383
0.8575876951217651,29.65130615234375
0.8423528671264648,29.644990921020508
0.8453891277313232,29.638959884643555
0.8698374629020691,29.634002685546875
0.8594477772712708,29.625425338745117
0.8473100662231445,29.623397827148438
0.8593040704727173,29.61766242980957
0.8718210458755493,29.607938766479492
0.8527163863182068,29.605817794799805
0.8625826239585876,29.610090255737305
0.8659026622772217,29.615755081176758
0.8534442186355591,29.618253707885742
0.8764495849609375,29.618223190307617
0.8772760629653931,29.621492385864258
0.8688833117485046,29.62617301940918
0.8761178255081177,29.628583908081055
0.8515383005142212,29.628252029418945
0.84308260679245,29.631166458129883
0.8708992004394531,29.629854202270508
0.8592304587364197,29.629152297973633
0.8702268004417419,29.620847702026367
0.8689349293708801,29.609758377075195
0.8492462038993835,29.59190559387207
0.8647831082344055,29.58314323425293
0.8893106579780579,29.576078414916992
0.8618104457855225,29.573442459106445
0.8397557139396667,29.564374923706055
0.8617233037948608,29.565980911254883
0.8824809193611145,29.567689895629883
0.8701627254486084,29.566299438476562
0.8674936890602112,29.570615768432617
0.8363169431686401,29.572019577026367
0.8655795454978943,29.577253341674805
0.835397481918335,29.59358024597168
0.8612411022186279,29.612184524536133
0.8418370485305786,29.64033317565918
0.8520731329917908,29.668397903442383
0.8572573661804199,29.698698043823242
0.8577956557273865,29.734437942504883
0.8783305883407593,29.761640548706055
0.8701262474060059,29.79176139831543
0.8783718347549438,29.813173294067383
0.8731645345687866,29.839323043823242
0.8703910112380981,29.852689743041992
0.8505481481552124,29.856416702270508
0.8533072471618652,29.861879348754883
0.8539881706237793,29.862884521484375
0.8583742380142212,29.861326217651367
0.8316475749015808,29.854707717895508
0.8702449798583984,29.843111038208008
0.8512683510780334,29.835771560668945
0.8508872985839844,29.830781936645508
0.8515382409095764,29.813875198364258
0.8492399454116821,29.791471481323242
0.8635774850845337,29.772611618041992
0.8503802418708801,29.75132942199707
0.8755029439926147,29.726808547973633
0.8545392751693726,29.706117630004883
0.8844325542449951,29.688886642456055
0.8456408977508545,29.675216674804688
0.8621344566345215,29.670198440551758
0.8804620504379272,29.667783737182617
0.84511399269104,29.671140670776367
0.8806148767471313,29.679441452026367
0.8659109473228455,29.673799514770508
0.8601139783859253,29.665740966796875
0.872376561164856,29.660097122192383
0.8477287292480469,29.6617431640625
0.8763867020606995,29.672365188598633
0.8764318823814392,29.676300048828125
0.839750349521637,29.677274703979492
0.8594189286231995,29.678865432739258
0.8599135875701904,29.68852424621582
0.8584827184677124,29.700395584106445
0.8371825218200684,29.708253860473633
0.8659296631813049,29.724027633666992
0.8344157934188843,29.740018844604492
0.8650469183921814,29.75334358215332
0.8846876621246338,29.757429122924805
